V,µA,V.1,µA.1,V.2,µA.2,V.3,µA.3,V.4,µA.4,V.5,µA.5,V.6,µA.6,V.7,µA.7
-0.0862112045288086,-0.0739097595214844,-0.0862112045288086,-0.222921371459961,-0.0862112045288086,-0.287294387817383,-0.0862112045288086,-0.413179397583008,-0.0862112045288086,-0.0936985015869141,-0.0862112045288086,-0.177621841430664,-0.0862112045288086,-0.0855922698974609,-0.0862112045288086,-0.0874996185302734
-0.0872268676757813,-0.0736713409423828,-0.0872268676757813,-0.224828720092773,-0.0872268676757813,-0.288248062133789,-0.0872268676757813,-0.413656234741211,-0.0872268676757813,-0.0922679901123047,-0.0872268676757813,-0.173807144165039,-0.0872268676757813,-0.0889301300048828,-0.0872268676757813,-0.0927448272705078
-0.0882425308227539,-0.0736713409423828,-0.0882425308227539,-0.220537185668945,-0.0882425308227539,-0.287294387817383,-0.0882425308227539,-0.412225723266602,-0.0882425308227539,-0.0927448272705078,-0.0882425308227539,-0.167608261108398,-0.0882425308227539,-0.0894069671630859,-0.0882425308227539,-0.0903606414794922
-0.0892581939697266,-0.0746250152587891,-0.0892581939697266,-0.219583511352539,-0.0892581939697266,-0.28538703918457,-0.0892581939697266,-0.414133071899414,-0.0892581939697266,-0.0951290130615234,-0.0892581939697266,-0.17094612121582,-0.0892581939697266,-0.0927448272705078,-0.0892581939697266,-0.0917911529541016
-0.0901956558227539,-0.0712871551513672,-0.0901956558227539,-0.219106674194336,-0.0901956558227539,-0.284910202026367,-0.0901956558227539,-0.412702560424805,-0.0901956558227539,-0.0889301300048828,-0.0901956558227539,-0.173330307006836,-0.0901956558227539,-0.0879764556884766,-0.0901956558227539,-0.0903606414794922
-0.0912113189697266,-0.0741481781005859,-0.0912113189697266,-0.217199325561523,-0.0912113189697266,-0.284433364868164,-0.0912113189697266,-0.413656234741211,-0.0912113189697266,-0.0913143157958984,-0.0912113189697266,-0.168561935424805,-0.0912113189697266,-0.0922679901123047,-0.0912113189697266,-0.0894069671630859
-0.0922269821166992,-0.0755786895751953,-0.0922269821166992,-0.21672248840332,-0.0922269821166992,-0.284910202026367,-0.0922269821166992,-0.413656234741211,-0.0922269821166992,-0.0917911529541016,-0.0922269821166992,-0.166654586791992,-0.0922269821166992,-0.0879764556884766,-0.0922269821166992,-0.0898838043212891
-0.0931644439697266,-0.0741481781005859,-0.0931644439697266,-0.216364860534668,-0.0931644439697266,-0.284910202026367,-0.0931644439697266,-0.412940979003906,-0.0931644439697266,-0.0938177108764648,-0.0931644439697266,-0.169992446899414,-0.0931644439697266,-0.0879764556884766,-0.0931644439697266,-0.0903606414794922
-0.0941801071166992,-0.0655651092529297,-0.0941801071166992,-0.216245651245117,-0.0941801071166992,-0.28538703918457,-0.0941801071166992,-0.412702560424805,-0.0941801071166992,-0.0946521759033203,-0.0941801071166992,-0.17094612121582,-0.0941801071166992,-0.0886917114257813,-0.0941801071166992,-0.0894069671630859
-0.0951957702636719,-0.0708103179931641,-0.0951957702636719,-0.215291976928711,-0.0951957702636719,-0.281095504760742,-0.0951957702636719,-0.411748886108398,-0.0951957702636719,-0.0975131988525391,-0.0951957702636719,-0.170469284057617,-0.0951957702636719,-0.0898838043212891,-0.0951957702636719,-0.0905990600585938
-0.0961332321166992,-0.0655651092529297,-0.0961332321166992,-0.212430953979492,-0.0961332321166992,-0.283002853393555,-0.0961332321166992,-0.410318374633789,-0.0961332321166992,-0.0894069671630859,-0.0961332321166992,-0.169515609741211,-0.0961332321166992,-0.0889301300048828,-0.0961332321166992,-0.0913143157958984
-0.0971488952636719,-0.0693798065185547,-0.0971488952636719,-0.211477279663086,-0.0971488952636719,-0.27775764465332,-0.0971488952636719,-0.410795211791992,-0.0971488952636719,-0.0932216644287109,-0.0971488952636719,-0.168561935424805,-0.0971488952636719,-0.0896453857421875,-0.0971488952636719,-0.0913143157958984
-0.0981645584106445,-0.0712871551513672,-0.0981645584106445,-0.212430953979492,-0.0981645584106445,-0.27918815612793,-0.0981645584106445,-0.409841537475586,-0.0981645584106445,-0.0917911529541016,-0.0981645584106445,-0.168085098266602,-0.0981645584106445,-0.0903606414794922,-0.0981645584106445,-0.0917911529541016
-0.0991802215576172,-0.0708103179931641,-0.0991802215576172,-0.21052360534668,-0.0991802215576172,-0.27918815612793,-0.0991802215576172,-0.412225723266602,-0.0991802215576172,-0.0936985015869141,-0.0991802215576172,-0.171422958374023,-0.0991802215576172,-0.0894069671630859,-0.0991802215576172,-0.0903606414794922
-0.100117683410645,-0.0698566436767578,-0.100117683410645,-0.21052360534668,-0.100117683410645,-0.280261039733887,-0.100117683410645,-0.410318374633789,-0.100117683410645,-0.0917911529541016,-0.100117683410645,-0.170469284057617,-0.100117683410645,-0.0889301300048828,-0.100117683410645,-0.0884532928466797
-0.101133346557617,-0.0689029693603516,-0.101133346557617,-0.206708908081055,-0.101133346557617,-0.282049179077148,-0.101133346557617,-0.409841537475586,-0.101133346557617,-0.0851154327392578,-0.101133346557617,-0.170230865478516,-0.101133346557617,-0.0865459442138672,-0.101133346557617,-0.0908374786376953
-0.10214900970459,-0.0698566436767578,-0.10214900970459,-0.207662582397461,-0.10214900970459,-0.280618667602539,-0.10214900970459,-0.409722328186035,-0.10214900970459,-0.0913143157958984,-0.10214900970459,-0.169038772583008,-0.10214900970459,-0.0889301300048828,-0.10214900970459,-0.0865459442138672
-0.103086471557617,-0.0650882720947266,-0.103086471557617,-0.206708908081055,-0.103086471557617,-0.276803970336914,-0.103086471557617,-0.409841537475586,-0.103086471557617,-0.0865459442138672,-0.103086471557617,-0.169992446899414,-0.103086471557617,-0.0865459442138672,-0.103086471557617,-0.0903606414794922
-0.10410213470459,-0.0693798065185547,-0.10410213470459,-0.206232070922852,-0.10410213470459,-0.275850296020508,-0.10410213470459,-0.410526990890503,-0.10410213470459,-0.0951290130615234,-0.10410213470459,-0.165224075317383,-0.10410213470459,-0.0894069671630859,-0.10410213470459,-0.0898838043212891
-0.105117797851563,-0.0660419464111328,-0.105117797851563,-0.206232070922852,-0.105117797851563,-0.275850296020508,-0.105117797851563,-0.411272048950195,-0.105117797851563,-0.0894069671630859,-0.105117797851563,-0.163793563842773,-0.105117797851563,-0.0913143157958984,-0.105117797851563,-0.0927448272705078
-0.10605525970459,-0.0689029693603516,-0.10605525970459,-0.200510025024414,-0.10605525970459,-0.275850296020508,-0.10605525970459,-0.411272048950195,-0.10605525970459,-0.0903606414794922,-0.10605525970459,-0.164270401000977,-0.10605525970459,-0.0932216644287109,-0.10605525970459,-0.0870227813720703
-0.107070922851563,-0.0703334808349609,-0.107070922851563,-0.203847885131836,-0.107070922851563,-0.275850296020508,-0.107070922851563,-0.411510467529297,-0.107070922851563,-0.0889301300048828,-0.107070922851563,-0.165700912475586,-0.107070922851563,-0.0913143157958984,-0.107070922851563,-0.0841617584228516
-0.108086585998535,-0.0717639923095703,-0.108086585998535,-0.200986862182617,-0.108086585998535,-0.274419784545898,-0.108086585998535,-0.411748886108398,-0.108086585998535,-0.0870227813720703,-0.108086585998535,-0.170469284057617,-0.108086585998535,-0.0879764556884766,-0.108086585998535,-0.0855922698974609
-0.109024047851563,-0.0684261322021484,-0.109024047851563,-0.20289421081543,-0.109024047851563,-0.273466110229492,-0.109024047851563,-0.411748886108398,-0.109024047851563,-0.0870227813720703,-0.109024047851563,-0.165700912475586,-0.109024047851563,-0.0889301300048828,-0.109024047851563,-0.0889301300048828
-0.110039710998535,-0.0693798065185547,-0.110039710998535,-0.198125839233398,-0.110039710998535,-0.274419784545898,-0.110039710998535,-0.411748886108398,-0.110039710998535,-0.0876188278198242,-0.110039710998535,-0.167608261108398,-0.110039710998535,-0.0917911529541016,-0.110039710998535,-0.0884532928466797
-0.111055374145508,-0.0665187835693359,-0.111055374145508,-0.200510025024414,-0.111055374145508,-0.273466110229492,-0.111055374145508,-0.411152839660645,-0.111055374145508,-0.0874102115631104,-0.111055374145508,-0.162839889526367,-0.111055374145508,-0.0922679901123047,-0.111055374145508,-0.0860691070556641
-0.11207103729248,-0.0679492950439453,-0.11207103729248,-0.198125839233398,-0.11207103729248,-0.269651412963867,-0.11207103729248,-0.409841537475586,-0.11207103729248,-0.0874996185302734,-0.11207103729248,-0.165700912475586,-0.11207103729248,-0.0884532928466797,-0.11207103729248,-0.0884532928466797
-0.113008499145508,-0.0665187835693359,-0.113008499145508,-0.199556350708008,-0.113008499145508,-0.272512435913086,-0.113008499145508,-0.411272048950195,-0.113008499145508,-0.0874996185302734,-0.113008499145508,-0.16331672668457,-0.113008499145508,-0.0922679901123047,-0.113008499145508,-0.0870227813720703
-0.11402416229248,-0.0617504119873047,-0.11402416229248,-0.199556350708008,-0.11402416229248,-0.271081924438477,-0.11402416229248,-0.408411026000977,-0.11402416229248,-0.0892877578735352,-0.11402416229248,-0.167131423950195,-0.11402416229248,-0.0874996185302734,-0.11402416229248,-0.0913143157958984
-0.115039825439453,-0.0689029693603516,-0.115039825439453,-0.199079513549805,-0.115039825439453,-0.272989273071289,-0.115039825439453,-0.412702560424805,-0.115039825439453,-0.0903606414794922,-0.115039825439453,-0.16474723815918,-0.115039825439453,-0.0917911529541016,-0.115039825439453,-0.0860691070556641
-0.11597728729248,-0.0650882720947266,-0.11597728729248,-0.194787979125977,-0.11597728729248,-0.271081924438477,-0.11597728729248,-0.406503677368164,-0.11597728729248,-0.0887811183929443,-0.11597728729248,-0.163793563842773,-0.11597728729248,-0.0927448272705078,-0.11597728729248,-0.0879764556884766
-0.116992950439453,-0.0655651092529297,-0.116992950439453,-0.196695327758789,-0.116992950439453,-0.272035598754883,-0.116992950439453,-0.40888786315918,-0.116992950439453,-0.0879764556884766,-0.116992950439453,-0.159502029418945,-0.116992950439453,-0.0951290130615234,-0.116992950439453,-0.0884532928466797
-0.118008613586426,-0.0655651092529297,-0.118008613586426,-0.194787979125977,-0.118008613586426,-0.27012825012207,-0.118008613586426,-0.407934188842773,-0.118008613586426,-0.0874996185302734,-0.118008613586426,-0.159025192260742,-0.118008613586426,-0.0908374786376953,-0.118008613586426,-0.0884532928466797
-0.118946075439453,-0.0674724578857422,-0.118946075439453,-0.191450119018555,-0.118946075439453,-0.27012825012207,-0.118946075439453,-0.410318374633789,-0.118946075439453,-0.0894069671630859,-0.118946075439453,-0.162601470947266,-0.118946075439453,-0.0865459442138672,-0.118946075439453,-0.0884532928466797
-0.119961738586426,-0.0684261322021484,-0.119961738586426,-0.193357467651367,-0.119961738586426,-0.269651412963867,-0.119961738586426,-0.407934188842773,-0.119961738586426,-0.0860691070556641,-0.119961738586426,-0.167131423950195,-0.119961738586426,-0.0870227813720703,-0.119961738586426,-0.0889301300048828
-0.120977401733398,-0.0660419464111328,-0.120977401733398,-0.191926956176758,-0.120977401733398,-0.266790390014648,-0.120977401733398,-0.40888786315918,-0.120977401733398,-0.0874996185302734,-0.120977401733398,-0.16474723815918,-0.120977401733398,-0.0908374786376953,-0.120977401733398,-0.0894069671630859
-0.121993064880371,-0.0674724578857422,-0.121993064880371,-0.193476676940918,-0.121993064880371,-0.27012825012207,-0.121993064880371,-0.408768653869629,-0.121993064880371,-0.0879764556884766,-0.121993064880371,-0.165224075317383,-0.121993064880371,-0.0951290130615234,-0.121993064880371,-0.0860691070556641
-0.122930526733398,-0.0631809234619141,-0.122930526733398,-0.193357467651367,-0.122930526733398,-0.272512435913086,-0.122930526733398,-0.409364700317383,-0.122930526733398,-0.0855922698974609,-0.122930526733398,-0.162839889526367,-0.122930526733398,-0.0913143157958984,-0.122930526733398,-0.0913143157958984
-0.123946189880371,-0.0684261322021484,-0.123946189880371,-0.19526481628418,-0.123946189880371,-0.265836715698242,-0.123946189880371,-0.40888786315918,-0.123946189880371,-0.0860691070556641,-0.123946189880371,-0.159502029418945,-0.123946189880371,-0.0865459442138672,-0.123946189880371,-0.0860691070556641
-0.124960899353027,-0.0660419464111328,-0.124960899353027,-0.187158584594727,-0.124960899353027,-0.267744064331055,-0.124960899353027,-0.410795211791992,-0.124960899353027,-0.0865459442138672,-0.124960899353027,-0.162839889526367,-0.124960899353027,-0.0927448272705078,-0.124960899353027,-0.0851154327392578
-0.125899314880371,-0.0627040863037109,-0.125899314880371,-0.190496444702148,-0.125899314880371,-0.266313552856445,-0.125899314880371,-0.409364700317383,-0.125899314880371,-0.0860691070556641,-0.125899314880371,-0.167131423950195,-0.125899314880371,-0.0903606414794922,-0.125899314880371,-0.0860691070556641
-0.126914978027344,-0.0641345977783203,-0.126914978027344,-0.185251235961914,-0.126914978027344,-0.269174575805664,-0.126914978027344,-0.407934188842773,-0.126914978027344,-0.0889301300048828,-0.126914978027344,-0.164270401000977,-0.126914978027344,-0.0894069671630859,-0.126914978027344,-0.0846385955810547
-0.1279296875,-0.0650882720947266,-0.1279296875,-0.18620491027832,-0.1279296875,-0.266790390014648,-0.1279296875,-0.40745735168457,-0.1279296875,-0.0822544097900391,-0.1279296875,-0.156164169311523,-0.1279296875,-0.0917911529541016,-0.1279296875,-0.0848770141601563
-0.128868103027344,-0.0646114349365234,-0.128868103027344,-0.186324119567871,-0.128868103027344,-0.266313552856445,-0.128868103027344,-0.408411026000977,-0.128868103027344,-0.0860691070556641,-0.128868103027344,-0.160455703735352,-0.128868103027344,-0.0896453857421875,-0.128868103027344,-0.0846385955810547
-0.1298828125,-0.0655651092529297,-0.1298828125,-0.186681747436523,-0.1298828125,-0.26392936706543,-0.1298828125,-0.40888786315918,-0.1298828125,-0.0889301300048828,-0.1298828125,-0.163793563842773,-0.1298828125,-0.0870227813720703,-0.1298828125,-0.0841617584228516
-0.130898475646973,-0.0607967376708984,-0.130898475646973,-0.187158584594727,-0.130898475646973,-0.265359878540039,-0.130898475646973,-0.408411026000977,-0.130898475646973,-0.0841617584228516,-0.130898475646973,-0.163793563842773,-0.130898475646973,-0.0903606414794922,-0.130898475646973,-0.0832080841064453
-0.1318359375,-0.0627040863037109,-0.1318359375,-0.186681747436523,-0.1318359375,-0.26392936706543,-0.1318359375,-0.407934188842773,-0.1318359375,-0.0870227813720703,-0.1318359375,-0.158548355102539,-0.1318359375,-0.0851154327392578,-0.1318359375,-0.0854730606079102
-0.132851600646973,-0.0598430633544922,-0.132851600646973,-0.18620491027832,-0.132851600646973,-0.262975692749023,-0.132851600646973,-0.408291816711426,-0.132851600646973,-0.0870227813720703,-0.132851600646973,-0.162839889526367,-0.132851600646973,-0.0932216644287109,-0.132851600646973,-0.0870227813720703
-0.133867263793945,-0.0665187835693359,-0.133867263793945,-0.185251235961914,-0.133867263793945,-0.265836715698242,-0.133867263793945,-0.408411026000977,-0.133867263793945,-0.0863075256347656,-0.133867263793945,-0.158548355102539,-0.133867263793945,-0.0894069671630859,-0.133867263793945,-0.0874996185302734
-0.134882926940918,-0.0631809234619141,-0.134882926940918,-0.185728073120117,-0.134882926940918,-0.268220901489258,-0.134882926940918,-0.408411026000977,-0.134882926940918,-0.0855922698974609,-0.134882926940918,-0.159502029418945,-0.134882926940918,-0.0903606414794922,-0.134882926940918,-0.0860691070556641
-0.135820388793945,-0.0646114349365234,-0.135820388793945,-0.183343887329102,-0.135820388793945,-0.262975692749023,-0.135820388793945,-0.40888786315918,-0.135820388793945,-0.0855922698974609,-0.135820388793945,-0.15711784362793,-0.135820388793945,-0.0874996185302734,-0.135820388793945,-0.0836849212646484
-0.136836051940918,-0.0646114349365234,-0.136836051940918,-0.183820724487305,-0.136836051940918,-0.262022018432617,-0.136836051940918,-0.409364700317383,-0.136836051940918,-0.0860691070556641,-0.136836051940918,-0.156641006469727,-0.136836051940918,-0.0898838043212891,-0.136836051940918,-0.0860691070556641
-0.137851715087891,-0.0650882720947266,-0.137851715087891,-0.181794166564941,-0.137851715087891,-0.260114669799805,-0.137851715087891,-0.407934188842773,-0.137851715087891,-0.0851154327392578,-0.137851715087891,-0.158548355102539,-0.137851715087891,-0.0956058502197266,-0.137851715087891,-0.0851154327392578
-0.138789176940918,-0.0655651092529297,-0.138789176940918,-0.180482864379883,-0.138789176940918,-0.262022018432617,-0.138789176940918,-0.40888786315918,-0.138789176940918,-0.0854730606079102,-0.138789176940918,-0.156164169311523,-0.138789176940918,-0.0927448272705078,-0.138789176940918,-0.0822544097900391
-0.139804840087891,-0.0655651092529297,-0.139804840087891,-0.179529190063477,-0.139804840087891,-0.264406204223633,-0.139804840087891,-0.409841537475586,-0.139804840087891,-0.0851154327392578,-0.139804840087891,-0.157594680786133,-0.139804840087891,-0.0884532928466797,-0.139804840087891,-0.0879764556884766
-0.140820503234863,-0.0617504119873047,-0.140820503234863,-0.181436538696289,-0.140820503234863,-0.262022018432617,-0.140820503234863,-0.406980514526367,-0.140820503234863,-0.0855922698974609,-0.140820503234863,-0.157594680786133,-0.140820503234863,-0.0932216644287109,-0.140820503234863,-0.0855922698974609
-0.141757965087891,-0.0603199005126953,-0.141757965087891,-0.181913375854492,-0.141757965087891,-0.26249885559082,-0.141757965087891,-0.410795211791992,-0.141757965087891,-0.0874996185302734,-0.141757965087891,-0.15711784362793,-0.141757965087891,-0.0922679901123047,-0.141757965087891,-0.0865459442138672
-0.142773628234863,-0.0646114349365234,-0.142773628234863,-0.181913375854492,-0.142773628234863,-0.259637832641602,-0.142773628234863,-0.40888786315918,-0.142773628234863,-0.0841617584228516,-0.142773628234863,-0.158071517944336,-0.142773628234863,-0.0889301300048828,-0.142773628234863,-0.0860691070556641
-0.143789291381836,-0.0627040863037109,-0.143789291381836,-0.181317329406738,-0.143789291381836,-0.263452529907227,-0.143789291381836,-0.411272048950195,-0.143789291381836,-0.0865459442138672,-0.143789291381836,-0.15711784362793,-0.143789291381836,-0.0908374786376953,-0.143789291381836,-0.0860691070556641
-0.144804954528809,-0.0584125518798828,-0.144804954528809,-0.181436538696289,-0.144804954528809,-0.260591506958008,-0.144804954528809,-0.406503677368164,-0.144804954528809,-0.0879764556884766,-0.144804954528809,-0.159025192260742,-0.144804954528809,-0.0951290130615234,-0.144804954528809,-0.0860691070556641
-0.145742416381836,-0.0622272491455078,-0.145742416381836,-0.18000602722168,-0.145742416381836,-0.260114669799805,-0.145742416381836,-0.408411026000977,-0.145742416381836,-0.0832080841064453,-0.145742416381836,-0.158548355102539,-0.145742416381836,-0.0913143157958984,-0.145742416381836,-0.0865459442138672
-0.146758079528809,-0.0593662261962891,-0.146758079528809,-0.178098678588867,-0.146758079528809,-0.258207321166992,-0.146758079528809,-0.408411026000977,-0.146758079528809,-0.0846385955810547,-0.146758079528809,-0.154256820678711,-0.146758079528809,-0.0879764556884766,-0.146758079528809,-0.0874996185302734
-0.147773742675781,-0.0612735748291016,-0.147773742675781,-0.177621841430664,-0.147773742675781,-0.260233879089355,-0.147773742675781,-0.408411026000977,-0.147773742675781,-0.0827312469482422,-0.147773742675781,-0.161409378051758,-0.147773742675781,-0.0936985015869141,-0.147773742675781,-0.0857114791870117
-0.148711204528809,-0.0617504119873047,-0.148711204528809,-0.175237655639648,-0.148711204528809,-0.261068344116211,-0.148711204528809,-0.409364700317383,-0.148711204528809,-0.0817775726318359,-0.148711204528809,-0.156641006469727,-0.148711204528809,-0.0898838043212891,-0.148711204528809,-0.0851154327392578
-0.149726867675781,-0.0603199005126953,-0.149726867675781,-0.177621841430664,-0.149726867675781,-0.261545181274414,-0.149726867675781,-0.40888786315918,-0.149726867675781,-0.0846385955810547,-0.149726867675781,-0.160932540893555,-0.149726867675781,-0.0903606414794922,-0.149726867675781,-0.0836849212646484
-0.150742530822754,-0.0603199005126953,-0.150742530822754,-0.176191329956055,-0.150742530822754,-0.261306762695313,-0.150742530822754,-0.406503677368164,-0.150742530822754,-0.0870227813720703,-0.150742530822754,-0.158071517944336,-0.150742530822754,-0.0913143157958984,-0.150742530822754,-0.0860691070556641
-0.151679992675781,-0.059962272644043,-0.151679992675781,-0.179052352905273,-0.151679992675781,-0.261068344116211,-0.151679992675781,-0.408411026000977,-0.151679992675781,-0.0832080841064453,-0.151679992675781,-0.156641006469727,-0.151679992675781,-0.0917911529541016,-0.151679992675781,-0.0851154327392578
-0.152695655822754,-0.0593662261962891,-0.152695655822754,-0.174760818481445,-0.152695655822754,-0.261545181274414,-0.152695655822754,-0.40745735168457,-0.152695655822754,-0.0855922698974609,-0.152695655822754,-0.152826309204102,-0.152695655822754,-0.0913143157958984,-0.152695655822754,-0.0865459442138672
-0.153711318969727,-0.0598430633544922,-0.153711318969727,-0.175714492797852,-0.153711318969727,-0.259637832641602,-0.153711318969727,-0.406503677368164,-0.153711318969727,-0.0832080841064453,-0.153711318969727,-0.153779983520508,-0.153711318969727,-0.0917911529541016,-0.153711318969727,-0.0851154327392578
-0.154648780822754,-0.0631809234619141,-0.154648780822754,-0.174283981323242,-0.154648780822754,-0.258207321166992,-0.154648780822754,-0.406980514526367,-0.154648780822754,-0.0803470611572266,-0.154648780822754,-0.154256820678711,-0.154648780822754,-0.0936985015869141,-0.154648780822754,-0.0874996185302734
-0.155664443969727,-0.0622272491455078,-0.155664443969727,-0.174164772033691,-0.155664443969727,-0.256776809692383,-0.155664443969727,-0.406026840209961,-0.155664443969727,-0.0808238983154297,-0.155664443969727,-0.153779983520508,-0.155664443969727,-0.0884532928466797,-0.155664443969727,-0.0841617584228516
-0.156680107116699,-0.0584125518798828,-0.156680107116699,-0.173330307006836,-0.156680107116699,-0.257253646850586,-0.156680107116699,-0.406980514526367,-0.156680107116699,-0.081181526184082,-0.156680107116699,-0.155210494995117,-0.156680107116699,-0.0913143157958984,-0.156680107116699,-0.0846385955810547
-0.157695770263672,-0.0574588775634766,-0.157695770263672,-0.173330307006836,-0.157695770263672,-0.258684158325195,-0.157695770263672,-0.409364700317383,-0.157695770263672,-0.0817775726318359,-0.157695770263672,-0.156164169311523,-0.157695770263672,-0.0922679901123047,-0.157695770263672,-0.0851154327392578
-0.158633232116699,-0.0560283660888672,-0.158633232116699,-0.171422958374023,-0.158633232116699,-0.25629997253418,-0.158633232116699,-0.406503677368164,-0.158633232116699,-0.0817775726318359,-0.158633232116699,-0.155210494995117,-0.158633232116699,-0.0936985015869141,-0.158633232116699,-0.0884532928466797
-0.159648895263672,-0.0555515289306641,-0.159648895263672,-0.172853469848633,-0.159648895263672,-0.259160995483398,-0.159648895263672,-0.408411026000977,-0.159648895263672,-0.0851154327392578,-0.159648895263672,-0.154733657836914,-0.159648895263672,-0.0908374786376953,-0.159648895263672,-0.0874996185302734
-0.160664558410645,-0.0571012496948242,-0.160664558410645,-0.171422958374023,-0.160664558410645,-0.25486946105957,-0.160664558410645,-0.404596328735352,-0.160664558410645,-0.0860691070556641,-0.160664558410645,-0.155210494995117,-0.160664558410645,-0.0894069671630859,-0.160664558410645,-0.0846385955810547
-0.161602020263672,-0.0579357147216797,-0.161602020263672,-0.168085098266602,-0.161602020263672,-0.258207321166992,-0.161602020263672,-0.410318374633789,-0.161602020263672,-0.0842809677124023,-0.161602020263672,-0.154733657836914,-0.161602020263672,-0.0917911529541016,-0.161602020263672,-0.0846385955810547
-0.162617683410645,-0.0588893890380859,-0.162617683410645,-0.170469284057617,-0.162617683410645,-0.257253646850586,-0.162617683410645,-0.40745735168457,-0.162617683410645,-0.0832080841064453,-0.162617683410645,-0.154733657836914,-0.162617683410645,-0.0894069671630859,-0.162617683410645,-0.0870227813720703
-0.163633346557617,-0.0631809234619141,-0.163633346557617,-0.171422958374023,-0.163633346557617,-0.255346298217773,-0.163633346557617,-0.409364700317383,-0.163633346557617,-0.0827312469482422,-0.163633346557617,-0.154018402099609,-0.163633346557617,-0.0884532928466797,-0.163633346557617,-0.0836849212646484
-0.164570808410645,-0.0584125518798828,-0.164570808410645,-0.168085098266602,-0.164570808410645,-0.254392623901367,-0.164570808410645,-0.407934188842773,-0.164570808410645,-0.0818967819213867,-0.164570808410645,-0.152826309204102,-0.164570808410645,-0.0951290130615234,-0.164570808410645,-0.0860691070556641
-0.165586471557617,-0.0622272491455078,-0.165586471557617,-0.168085098266602,-0.165586471557617,-0.25629997253418,-0.165586471557617,-0.406503677368164,-0.165586471557617,-0.0808238983154297,-0.165586471557617,-0.153779983520508,-0.165586471557617,-0.0898838043212891,-0.165586471557617,-0.0841617584228516
-0.16660213470459,-0.0579357147216797,-0.16660213470459,-0.169515609741211,-0.16660213470459,-0.257730484008789,-0.16660213470459,-0.405550003051758,-0.16660213470459,-0.0808238983154297,-0.16660213470459,-0.153660774230957,-0.16660213470459,-0.0936985015869141,-0.16660213470459,-0.0870227813720703
-0.167617797851563,-0.0598430633544922,-0.167617797851563,-0.170469284057617,-0.167617797851563,-0.255346298217773,-0.167617797851563,-0.406980514526367,-0.167617797851563,-0.0817775726318359,-0.167617797851563,-0.153779983520508,-0.167617797851563,-0.0879764556884766,-0.167617797851563,-0.0832080841064453
-0.16855525970459,-0.0574588775634766,-0.16855525970459,-0.169515609741211,-0.16855525970459,-0.255823135375977,-0.16855525970459,-0.40590763092041,-0.16855525970459,-0.0822544097900391,-0.16855525970459,-0.154256820678711,-0.16855525970459,-0.0922679901123047,-0.16855525970459,-0.0841617584228516
-0.169570922851563,-0.0584125518798828,-0.169570922851563,-0.169992446899414,-0.169570922851563,-0.25641918182373,-0.169570922851563,-0.406026840209961,-0.169570922851563,-0.0822544097900391,-0.169570922851563,-0.156641006469727,-0.169570922851563,-0.0908374786376953,-0.169570922851563,-0.0851154327392578
-0.170586585998535,-0.0574588775634766,-0.170586585998535,-0.169515609741211,-0.170586585998535,-0.257253646850586,-0.170586585998535,-0.405758619308472,-0.170586585998535,-0.0827312469482422,-0.170586585998535,-0.152826309204102,-0.170586585998535,-0.0927448272705078,-0.170586585998535,-0.0832080841064453
-0.171524047851563,-0.0588893890380859,-0.171524047851563,-0.167608261108398,-0.171524047851563,-0.257253646850586,-0.171524047851563,-0.405550003051758,-0.171524047851563,-0.0813007354736328,-0.171524047851563,-0.155210494995117,-0.171524047851563,-0.0970363616943359,-0.171524047851563,-0.0860691070556641
-0.172539710998535,-0.0603199005126953,-0.172539710998535,-0.169038772583008,-0.172539710998535,-0.257253646850586,-0.172539710998535,-0.405550003051758,-0.172539710998535,-0.0793933868408203,-0.172539710998535,-0.155210494995117,-0.172539710998535,-0.0956058502197266,-0.172539710998535,-0.0851154327392578
-0.173555374145508,-0.0574588775634766,-0.173555374145508,-0.169992446899414,-0.173555374145508,-0.255346298217773,-0.173555374145508,-0.405311584472656,-0.173555374145508,-0.0798702239990234,-0.173555374145508,-0.151395797729492,-0.173555374145508,-0.0965595245361328,-0.173555374145508,-0.0884532928466797
-0.174492835998535,-0.0560283660888672,-0.174492835998535,-0.168561935424805,-0.174492835998535,-0.253438949584961,-0.174492835998535,-0.405073165893555,-0.174492835998535,-0.0796318054199219,-0.174492835998535,-0.155210494995117,-0.174492835998535,-0.0947713851928711,-0.174492835998535,-0.0851154327392578
-0.175508499145508,-0.0588893890380859,-0.175508499145508,-0.166177749633789,-0.175508499145508,-0.254392623901367,-0.175508499145508,-0.405073165893555,-0.175508499145508,-0.0793933868408203,-0.175508499145508,-0.151872634887695,-0.175508499145508,-0.0936985015869141,-0.175508499145508,-0.0894069671630859
-0.17652416229248,-0.0555515289306641,-0.17652416229248,-0.168085098266602,-0.17652416229248,-0.251531600952148,-0.17652416229248,-0.406503677368164,-0.17652416229248,-0.0798702239990234,-0.17652416229248,-0.149011611938477,-0.17652416229248,-0.0932216644287109,-0.17652416229248,-0.0827312469482422
-0.177461624145508,-0.0579357147216797,-0.177461624145508,-0.166177749633789,-0.177461624145508,-0.255346298217773,-0.177461624145508,-0.408411026000977,-0.177461624145508,-0.0817775726318359,-0.177461624145508,-0.15568733215332,-0.177461624145508,-0.0951290130615234,-0.177461624145508,-0.0889301300048828
